lon,lat,date,ID,SO2_column_number_density
105.9508299,21.127574,2020-10-06,156,
105.9508299,21.127574,2020-10-07,156,-2.247751456082178E-4
105.9508299,21.127574,2020-10-08,156,-3.858426061918461E-4
105.9508299,21.127574,2020-10-09,156,6.171047425586309E-5
105.9508299,21.127574,2020-10-10,156,1.2807987513931753E-4
105.9508299,21.127574,2020-10-11,156,
105.9508299,21.127574,2020-10-12,156,2.534684317648138E-4
105.9508299,21.127574,2020-10-13,156,
105.9508299,21.127574,2020-10-14,156,
105.9508299,21.127574,2020-10-15,156,
105.9508299,21.127574,2020-10-16,156,
105.9508299,21.127574,2020-10-17,156,
105.9508299,21.127574,2020-10-18,156,
105.9508299,21.127574,2020-10-19,156,
105.9508299,21.127574,2020-10-20,156,
105.9508299,21.127574,2020-10-21,156,1.4666649803961776E-4
105.9508299,21.127574,2020-10-22,156,2.3612756922338163E-4
105.9508299,21.127574,2020-10-23,156,8.047106261746073E-4
105.9508299,21.127574,2020-10-24,156,3.77106567611323E-4
105.9508299,21.127574,2020-10-25,156,
105.9508299,21.127574,2020-10-26,156,
105.9508299,21.127574,2020-10-27,156,9.612358990110196E-4
105.9508299,21.127574,2020-10-28,156,
105.9508299,21.127574,2020-10-29,156,
105.9508299,21.127574,2020-10-30,156,
105.9508299,21.127574,2020-10-31,156,
105.9508299,21.127574,2020-11-01,156,
105.9508299,21.127574,2020-11-02,156,
105.9508299,21.127574,2020-11-03,156,
105.9508299,21.127574,2020-11-04,156,
105.9508299,21.127574,2020-11-05,156,
105.9508299,21.127574,2020-11-06,156,
105.9508299,21.127574,2020-11-07,156,5.5311890848766553E-5
105.9508299,21.127574,2020-11-08,156,-1.352409890385074E-5
105.9508299,21.127574,2020-11-09,156,1.9737126422083537E-4
105.9508299,21.127574,2020-11-10,156,-6.538027082559584E-5
105.9508299,21.127574,2020-11-11,156,
105.9508299,21.127574,2020-11-12,156,6.894500693295451E-4
105.9508299,21.127574,2020-11-13,156,6.399864214462378E-4
105.9508299,21.127574,2020-11-14,156,5.549594616836967E-4
105.9508299,21.127574,2020-11-15,156,
105.9508299,21.127574,2020-11-16,156,
105.9508299,21.127574,2020-11-17,156,
105.9508299,21.127574,2020-11-18,156,
105.9508299,21.127574,2020-11-19,156,
105.9508299,21.127574,2020-11-20,156,
105.9508299,21.127574,2020-11-21,156,
105.9508299,21.127574,2020-11-22,156,
105.9508299,21.127574,2020-11-23,156,
105.9508299,21.127574,2020-11-24,156,
105.9508299,21.127574,2020-11-25,156,
105.9508299,21.127574,2020-11-26,156,
105.9508299,21.127574,2020-11-27,156,-4.133988986716604E-4
105.9508299,21.127574,2020-11-28,156,
105.9508299,21.127574,2020-11-29,156,-1.798609628164632E-5
105.9508299,21.127574,2020-11-30,156,1.1609059384331451E-4
105.9508299,21.127574,2020-12-01,156,
105.9508299,21.127574,2020-12-02,156,
105.9508299,21.127574,2020-12-03,156,1.1536236206793025E-4
105.9508299,21.127574,2020-12-04,156,
105.9508299,21.127574,2020-12-05,156,8.90341829267517E-5
105.9508299,21.127574,2020-12-06,156,-1.1673763689888445E-4
105.9508299,21.127574,2020-12-07,156,-6.723836995650652E-4
105.9508299,21.127574,2020-12-08,156,-4.6968323294930577E-4
105.9508299,21.127574,2020-12-09,156,2.3484953271653712E-4
105.9508299,21.127574,2020-12-10,156,9.189145202966814E-6
105.9508299,21.127574,2020-12-11,156,
105.9508299,21.127574,2020-12-12,156,
105.9508299,21.127574,2020-12-13,156,
105.9508299,21.127574,2020-12-14,156,
105.9508299,21.127574,2020-12-15,156,
105.9508299,21.127574,2020-12-16,156,
105.9508299,21.127574,2020-12-17,156,
105.9508299,21.127574,2020-12-18,156,
105.9508299,21.127574,2020-12-19,156,
105.9508299,21.127574,2020-12-20,156,
105.9508299,21.127574,2020-12-21,156,-3.385943571616058E-4
105.9508299,21.127574,2020-12-22,156,-3.397770733158048E-4
105.9508299,21.127574,2020-12-23,156,
105.9508299,21.127574,2020-12-24,156,
105.9508299,21.127574,2020-12-25,156,
105.9508299,21.127574,2020-12-26,156,
105.9508299,21.127574,2020-12-27,156,
105.9508299,21.127574,2020-12-28,156,
105.9508299,21.127574,2020-12-29,156,
105.9508299,21.127574,2020-12-30,156,
105.9508299,21.127574,2020-12-31,156,3.685920591482515E-4
105.8895444,21.1277395,2020-01-01,157,
105.8895444,21.1277395,2020-01-02,157,
105.8895444,21.1277395,2020-01-03,157,
105.8895444,21.1277395,2020-01-04,157,
105.8895444,21.1277395,2020-01-05,157,
105.8895444,21.1277395,2020-01-06,157,
105.8895444,21.1277395,2020-01-07,157,
105.8895444,21.1277395,2020-01-08,157,
105.8895444,21.1277395,2020-01-09,157,-2.7231446789236104E-4
105.8895444,21.1277395,2020-01-10,157,
105.8895444,21.1277395,2020-01-11,157,
105.8895444,21.1277395,2020-01-12,157,
105.8895444,21.1277395,2020-01-13,157,
105.8895444,21.1277395,2020-01-14,157,
105.8895444,21.1277395,2020-01-15,157,
105.8895444,21.1277395,2020-01-16,157,
105.8895444,21.1277395,2020-01-17,157,
105.8895444,21.1277395,2020-01-18,157,
105.8895444,21.1277395,2020-01-19,157,
105.8895444,21.1277395,2020-01-20,157,
105.8895444,21.1277395,2020-01-21,157,
105.8895444,21.1277395,2020-01-22,157,
105.8895444,21.1277395,2020-01-23,157,
105.8895444,21.1277395,2020-01-24,157,
105.8895444,21.1277395,2020-01-25,157,
105.8895444,21.1277395,2020-01-26,157,
105.8895444,21.1277395,2020-01-27,157,
105.8895444,21.1277395,2020-01-28,157,
105.8895444,21.1277395,2020-01-29,157,
105.8895444,21.1277395,2020-01-30,157,1.909284612025472E-4
105.8895444,21.1277395,2020-01-31,157,9.0097655829294E-5
105.8895444,21.1277395,2020-02-01,157,
105.8895444,21.1277395,2020-02-02,157,
105.8895444,21.1277395,2020-02-03,157,
105.8895444,21.1277395,2020-02-04,157,
105.8895444,21.1277395,2020-02-05,157,
105.8895444,21.1277395,2020-02-06,157,
105.8895444,21.1277395,2020-02-07,157,
105.8895444,21.1277395,2020-02-08,157,
105.8895444,21.1277395,2020-02-09,157,
105.8895444,21.1277395,2020-02-10,157,
105.8895444,21.1277395,2020-02-11,157,
105.8895444,21.1277395,2020-02-12,157,
105.8895444,21.1277395,2020-02-13,157,
105.8895444,21.1277395,2020-02-14,157,
105.8895444,21.1277395,2020-02-15,157,-2.604322507981242E-4
105.8895444,21.1277395,2020-02-16,157,
105.8895444,21.1277395,2020-02-17,157,3.725031856452831E-4
105.8895444,21.1277395,2020-02-18,157,9.087720707423103E-4
105.8895444,21.1277395,2020-02-19,157,-5.818664212719548E-4
105.8895444,21.1277395,2020-02-20,157,
105.8895444,21.1277395,2020-02-21,157,
105.8895444,21.1277395,2020-02-22,157,
105.8895444,21.1277395,2020-02-23,157,
105.8895444,21.1277395,2020-02-24,157,3.780477345577306E-5
105.8895444,21.1277395,2020-02-25,157,
105.8895444,21.1277395,2020-02-26,157,-5.817307736451288E-5
105.8895444,21.1277395,2020-02-27,157,-4.03044054746883E-4
105.8895444,21.1277395,2020-02-28,157,
105.8895444,21.1277395,2020-02-29,157,-2.3565978335716295E-4
105.8895444,21.1277395,2020-03-01,157,
105.8895444,21.1277395,2020-03-02,157,
105.8895444,21.1277395,2020-03-03,157,
105.8895444,21.1277395,2020-03-04,157,
105.8895444,21.1277395,2020-03-05,157,
105.8895444,21.1277395,2020-03-06,157,
105.8895444,21.1277395,2020-03-07,157,
105.8895444,21.1277395,2020-03-08,157,-2.9000464564929637E-5
105.8895444,21.1277395,2020-03-09,157,5.480808322325804E-4
105.8895444,21.1277395,2020-03-10,157,
105.8895444,21.1277395,2020-03-11,157,
105.8895444,21.1277395,2020-03-12,157,
105.8895444,21.1277395,2020-03-13,157,-3.823664570669494E-5
105.8895444,21.1277395,2020-03-14,157,
105.8895444,21.1277395,2020-03-15,157,
105.8895444,21.1277395,2020-03-16,157,
105.8895444,21.1277395,2020-03-17,157,
105.8895444,21.1277395,2020-03-18,157,
105.8895444,21.1277395,2020-03-19,157,
105.8895444,21.1277395,2020-03-20,157,
105.8895444,21.1277395,2020-03-21,157,
105.8895444,21.1277395,2020-03-22,157,
105.8895444,21.1277395,2020-03-23,157,
105.8895444,21.1277395,2020-03-24,157,
105.8895444,21.1277395,2020-03-25,157,
105.8895444,21.1277395,2020-03-26,157,
105.8895444,21.1277395,2020-03-27,157,-8.541425631859553E-5
105.8895444,21.1277395,2020-03-28,157,
105.8895444,21.1277395,2020-03-29,157,
105.8895444,21.1277395,2020-03-30,157,
105.8895444,21.1277395,2020-03-31,157,
105.8895444,21.1277395,2020-04-01,157,-6.895299156904854E-5
105.8895444,21.1277395,2020-04-02,157,
105.8895444,21.1277395,2020-04-03,157,
105.8895444,21.1277395,2020-04-04,157,
105.8895444,21.1277395,2020-04-05,157,
105.8895444,21.1277395,2020-04-06,157,
105.8895444,21.1277395,2020-04-07,157,
105.8895444,21.1277395,2020-04-08,157,
105.8895444,21.1277395,2020-04-09,157,
105.8895444,21.1277395,2020-04-10,157,1.2933672405798018E-4
105.8895444,21.1277395,2020-04-11,157,
105.8895444,21.1277395,2020-04-12,157,
105.8895444,21.1277395,2020-04-13,157,
105.8895444,21.1277395,2020-04-14,157,-4.252820962057822E-6
105.8895444,21.1277395,2020-04-15,157,
105.8895444,21.1277395,2020-04-16,157,
105.8895444,21.1277395,2020-04-17,157,
105.8895444,21.1277395,2020-04-18,157,-1.0905151430067503E-4
105.8895444,21.1277395,2020-04-19,157,
105.8895444,21.1277395,2020-04-20,157,
105.8895444,21.1277395,2020-04-21,157,
105.8895444,21.1277395,2020-04-22,157,-4.862765199511807E-4
105.8895444,21.1277395,2020-04-23,157,
105.8895444,21.1277395,2020-04-24,157,
105.8895444,21.1277395,2020-04-25,157,
105.8895444,21.1277395,2020-04-26,157,
105.8895444,21.1277395,2020-04-27,157,7.295538171475714E-5
105.8895444,21.1277395,2020-04-28,157,4.178843519190766E-4
105.8895444,21.1277395,2020-04-29,157,
105.8895444,21.1277395,2020-04-30,157,
105.8895444,21.1277395,2020-05-01,157,
105.8895444,21.1277395,2020-05-02,157,7.387108285805646E-5
105.8895444,21.1277395,2020-05-03,157,-2.60527937186862E-4
105.8895444,21.1277395,2020-05-04,157,-7.559711972493697E-5
105.8895444,21.1277395,2020-05-05,157,-3.3339616493370045E-4
105.8895444,21.1277395,2020-05-06,157,
105.8895444,21.1277395,2020-05-07,157,
105.8895444,21.1277395,2020-05-08,157,4.038379411218925E-4
105.8895444,21.1277395,2020-05-09,157,2.3927714210038127E-4
105.8895444,21.1277395,2020-05-10,157,1.745952467902288E-4
105.8895444,21.1277395,2020-05-11,157,
105.8895444,21.1277395,2020-05-12,157,
105.8895444,21.1277395,2020-05-13,157,
105.8895444,21.1277395,2020-05-14,157,-4.7812721459263984E-4
105.8895444,21.1277395,2020-05-15,157,-1.1397726484590818E-4
105.8895444,21.1277395,2020-05-16,157,-3.709600714506344E-4
105.8895444,21.1277395,2020-05-17,157,-3.327163576618911E-4
105.8895444,21.1277395,2020-05-18,157,-2.008830209548128E-4
105.8895444,21.1277395,2020-05-19,157,-9.617332186946006E-5
105.8895444,21.1277395,2020-05-20,157,-3.0354363843842423E-4
105.8895444,21.1277395,2020-05-21,157,1.6601920651761548E-4
105.8895444,21.1277395,2020-05-22,157,
105.8895444,21.1277395,2020-05-23,157,
105.8895444,21.1277395,2020-05-24,157,-8.558003464726036E-4
105.8895444,21.1277395,2020-05-25,157,-8.779986778024032E-5
105.8895444,21.1277395,2020-05-26,157,-4.968268408267125E-4
105.8895444,21.1277395,2020-05-27,157,
105.8895444,21.1277395,2020-05-28,157,
105.8895444,21.1277395,2020-05-29,157,1.857057941381704E-4
105.8895444,21.1277395,2020-05-30,157,-3.2712054235209397E-5
105.8895444,21.1277395,2020-05-31,157,
105.8895444,21.1277395,2020-06-01,157,1.4648720389253168E-4
105.8895444,21.1277395,2020-06-02,157,4.908971604898202E-4
105.8895444,21.1277395,2020-06-03,157,-6.470318112415282E-7
105.8895444,21.1277395,2020-06-04,157,7.000463042508269E-5
105.8895444,21.1277395,2020-06-05,157,-2.716637923250115E-4
105.8895444,21.1277395,2020-06-06,157,
105.8895444,21.1277395,2020-06-07,157,
105.8895444,21.1277395,2020-06-08,157,-3.44693362422319E-5
105.8895444,21.1277395,2020-06-09,157,7.601641942684745E-4
105.8895444,21.1277395,2020-06-10,157,-4.980000667281181E-4
105.8895444,21.1277395,2020-06-11,157,-4.341721607259792E-4
105.8895444,21.1277395,2020-06-12,157,2.0440651322816824E-4
105.8895444,21.1277395,2020-06-13,157,-4.6973429562126056E-5
105.8895444,21.1277395,2020-06-14,157,
105.8895444,21.1277395,2020-06-15,157,
105.8895444,21.1277395,2020-06-16,157,2.768838799921348E-5
105.8895444,21.1277395,2020-06-17,157,-4.691254785016476E-5
105.8895444,21.1277395,2020-06-18,157,
105.8895444,21.1277395,2020-06-19,157,-1.5459660660450212E-4
105.8895444,21.1277395,2020-06-20,157,-1.256771065529386E-4
105.8895444,21.1277395,2020-06-21,157,-3.763415952567783E-5
105.8895444,21.1277395,2020-06-22,157,2.0273201516858672E-4
105.8895444,21.1277395,2020-06-23,157,-6.642776861563593E-5
105.8895444,21.1277395,2020-06-24,157,-2.1661265054748904E-4
105.8895444,21.1277395,2020-06-25,157,
105.8895444,21.1277395,2020-06-26,157,8.777002221917355E-6
105.8895444,21.1277395,2020-06-27,157,-3.643566184794583E-5
105.8895444,21.1277395,2020-06-28,157,-1.0293714826408481E-4
105.8895444,21.1277395,2020-06-29,157,1.6739068794920323E-4
105.8895444,21.1277395,2020-06-30,157,3.968191740574451E-4
105.8895444,21.1277395,2020-07-01,157,
105.8895444,21.1277395,2020-07-02,157,
105.8895444,21.1277395,2020-07-03,157,
105.8895444,21.1277395,2020-07-04,157,-5.9402234030759146E-5
105.8895444,21.1277395,2020-07-05,157,
105.8895444,21.1277395,2020-07-06,157,2.1969627414396056E-4
105.8895444,21.1277395,2020-07-07,157,-3.3021497074562256E-4
105.8895444,21.1277395,2020-07-08,157,5.310482083594636E-5
105.8895444,21.1277395,2020-07-09,157,1.2039348803245134E-4
105.8895444,21.1277395,2020-07-10,157,
105.8895444,21.1277395,2020-07-11,157,
105.8895444,21.1277395,2020-07-12,157,
105.8895444,21.1277395,2020-07-13,157,-1.9156147537013592E-4
105.8895444,21.1277395,2020-07-14,157,-1.2160856902789963E-4
105.8895444,21.1277395,2020-07-15,157,
105.8895444,21.1277395,2020-07-16,157,
105.8895444,21.1277395,2020-07-17,157,
105.8895444,21.1277395,2020-07-18,157,-1.5742705962735887E-4
105.8895444,21.1277395,2020-07-19,157,
105.8895444,21.1277395,2020-07-20,157,
105.8895444,21.1277395,2020-07-21,157,
105.8895444,21.1277395,2020-07-22,157,
105.8895444,21.1277395,2020-07-23,157,5.421328241944682E-4
105.8895444,21.1277395,2020-07-24,157,-4.311763324299818E-5
105.8895444,21.1277395,2020-07-25,157,
105.8895444,21.1277395,2020-07-26,157,
105.8895444,21.1277395,2020-07-27,157,
105.8895444,21.1277395,2020-07-28,157,
105.8895444,21.1277395,2020-07-29,157,
105.8895444,21.1277395,2020-07-30,157,-1.0607518925114003E-4
105.8895444,21.1277395,2020-07-31,157,
105.8895444,21.1277395,2020-08-01,157,
105.8895444,21.1277395,2020-08-02,157,
105.8895444,21.1277395,2020-08-03,157,
105.8895444,21.1277395,2020-08-04,157,
105.8895444,21.1277395,2020-08-05,157,
105.8895444,21.1277395,2020-08-06,157,
105.8895444,21.1277395,2020-08-07,157,
105.8895444,21.1277395,2020-08-08,157,
105.8895444,21.1277395,2020-08-09,157,
105.8895444,21.1277395,2020-08-10,157,
105.8895444,21.1277395,2020-08-11,157,3.109885728922502E-4
105.8895444,21.1277395,2020-08-12,157,2.7321095694827206E-4
105.8895444,21.1277395,2020-08-13,157,
105.8895444,21.1277395,2020-08-14,157,
105.8895444,21.1277395,2020-08-15,157,
105.8895444,21.1277395,2020-08-16,157,
105.8895444,21.1277395,2020-08-17,157,
105.8895444,21.1277395,2020-08-18,157,
105.8895444,21.1277395,2020-08-19,157,
105.8895444,21.1277395,2020-08-20,157,
105.8895444,21.1277395,2020-08-21,157,
105.8895444,21.1277395,2020-08-22,157,
105.8895444,21.1277395,2020-08-23,157,-3.088192606814935E-4
105.8895444,21.1277395,2020-08-24,157,1.161540591274353E-4
105.8895444,21.1277395,2020-08-25,157,
105.8895444,21.1277395,2020-08-26,157,1.1125028832102112E-4
105.8895444,21.1277395,2020-08-27,157,-3.1815754482568496E-5
105.8895444,21.1277395,2020-08-28,157,
105.8895444,21.1277395,2020-08-29,157,-2.5591535729728774E-4
105.8895444,21.1277395,2020-08-30,157,
105.8895444,21.1277395,2020-08-31,157,-7.868742977746005E-5
105.8895444,21.1277395,2020-09-01,157,-1.9548699492616837E-4
105.8895444,21.1277395,2020-09-02,157,
105.8895444,21.1277395,2020-09-03,157,-2.0464550470962836E-4
105.8895444,21.1277395,2020-09-04,157,
105.8895444,21.1277395,2020-09-05,157,-1.8883918528472303E-4
105.8895444,21.1277395,2020-09-06,157,
105.8895444,21.1277395,2020-09-07,157,
105.8895444,21.1277395,2020-09-08,157,
105.8895444,21.1277395,2020-09-09,157,
105.8895444,21.1277395,2020-09-10,157,
105.8895444,21.1277395,2020-09-11,157,
105.8895444,21.1277395,2020-09-12,157,
105.8895444,21.1277395,2020-09-13,157,
105.8895444,21.1277395,2020-09-14,157,
105.8895444,21.1277395,2020-09-15,157,
105.8895444,21.1277395,2020-09-16,157,1.9733478788328478E-4
105.8895444,21.1277395,2020-09-17,157,2.6406924007498563E-4
105.8895444,21.1277395,2020-09-18,157,
105.8895444,21.1277395,2020-09-19,157,
105.8895444,21.1277395,2020-09-20,157,
105.8895444,21.1277395,2020-09-21,157,
105.8895444,21.1277395,2020-09-22,157,
105.8895444,21.1277395,2020-09-23,157,
105.8895444,21.1277395,2020-09-24,157,
105.8895444,21.1277395,2020-09-25,157,
105.8895444,21.1277395,2020-09-26,157,
105.8895444,21.1277395,2020-09-27,157,
105.8895444,21.1277395,2020-09-28,157,
105.8895444,21.1277395,2020-09-29,157,
105.8895444,21.1277395,2020-09-30,157,
105.8895444,21.1277395,2020-10-01,157,
105.8895444,21.1277395,2020-10-02,157,-1.9249954827158723E-4
105.8895444,21.1277395,2020-10-03,157,
105.8895444,21.1277395,2020-10-04,157,7.719771820131648E-4
105.8895444,21.1277395,2020-10-05,157,
105.8895444,21.1277395,2020-10-06,157,
105.8895444,21.1277395,2020-10-07,157,
105.8895444,21.1277395,2020-10-08,157,3.5927642602525317E-4
105.8895444,21.1277395,2020-10-09,157,-4.208949758328049E-5
105.8895444,21.1277395,2020-10-10,157,-4.2559666326330895E-4
105.8895444,21.1277395,2020-10-11,157,
105.8895444,21.1277395,2020-10-12,157,8.429003646609424E-4
105.8895444,21.1277395,2020-10-13,157,
105.8895444,21.1277395,2020-10-14,157,
105.8895444,21.1277395,2020-10-15,157,
105.8895444,21.1277395,2020-10-16,157,
105.8895444,21.1277395,2020-10-17,157,
105.8895444,21.1277395,2020-10-18,157,
105.8895444,21.1277395,2020-10-19,157,
105.8895444,21.1277395,2020-10-20,157,
105.8895444,21.1277395,2020-10-21,157,0.0010368685470908935
105.8895444,21.1277395,2020-10-22,157,-3.3993938142546097E-4
105.8895444,21.1277395,2020-10-23,157,2.1735133561616367E-4
105.8895444,21.1277395,2020-10-24,157,4.1174955549709287E-4
105.8895444,21.1277395,2020-10-25,157,
105.8895444,21.1277395,2020-10-26,157,
105.8895444,21.1277395,2020-10-27,157,-4.5966758625648165E-4
105.8895444,21.1277395,2020-10-28,157,
105.8895444,21.1277395,2020-10-29,157,
105.8895444,21.1277395,2020-10-30,157,
105.8895444,21.1277395,2020-10-31,157,
105.8895444,21.1277395,2020-11-01,157,
105.8895444,21.1277395,2020-11-02,157,
105.8895444,21.1277395,2020-11-03,157,
105.8895444,21.1277395,2020-11-04,157,
105.8895444,21.1277395,2020-11-05,157,
105.8895444,21.1277395,2020-11-06,157,
105.8895444,21.1277395,2020-11-07,157,1.1634336103637784E-5
105.8895444,21.1277395,2020-11-08,157,6.198678165683151E-4
105.8895444,21.1277395,2020-11-09,157,0.00110044690402315
105.8895444,21.1277395,2020-11-10,157,2.0251555433738865E-5
105.8895444,21.1277395,2020-11-11,157,
105.8895444,21.1277395,2020-11-12,157,-7.613695343036011E-4
105.8895444,21.1277395,2020-11-13,157,-1.0101053339909431E-4
105.8895444,21.1277395,2020-11-14,157,4.753336252185853E-4
105.8895444,21.1277395,2020-11-15,157,
105.8895444,21.1277395,2020-11-16,157,
105.8895444,21.1277395,2020-11-17,157,
105.8895444,21.1277395,2020-11-18,157,
105.8895444,21.1277395,2020-11-19,157,
105.8895444,21.1277395,2020-11-20,157,
105.8895444,21.1277395,2020-11-21,157,
105.8895444,21.1277395,2020-11-22,157,
105.8895444,21.1277395,2020-11-23,157,
105.8895444,21.1277395,2020-11-24,157,
105.8895444,21.1277395,2020-11-25,157,
105.8895444,21.1277395,2020-11-26,157,
105.8895444,21.1277395,2020-11-27,157,-4.133988986729088E-4
105.8895444,21.1277395,2020-11-28,157,
105.8895444,21.1277395,2020-11-29,157,2.0360658797050237E-4
105.8895444,21.1277395,2020-11-30,157,2.3481246898915962E-4
105.8895444,21.1277395,2020-12-01,157,
105.8895444,21.1277395,2020-12-02,157,
105.8895444,21.1277395,2020-12-03,157,7.789138232218002E-4
105.8895444,21.1277395,2020-12-04,157,
105.8895444,21.1277395,2020-12-05,157,-6.435762625196918E-4
105.8895444,21.1277395,2020-12-06,157,
105.8895444,21.1277395,2020-12-07,157,
105.8895444,21.1277395,2020-12-08,157,3.006699844267831E-4
105.8895444,21.1277395,2020-12-09,157,
105.8895444,21.1277395,2020-12-10,157,1.2572522973659886E-4
105.8895444,21.1277395,2020-12-11,157,
105.8895444,21.1277395,2020-12-12,157,
105.8895444,21.1277395,2020-12-13,157,
105.8895444,21.1277395,2020-12-14,157,
105.8895444,21.1277395,2020-12-15,157,
105.8895444,21.1277395,2020-12-16,157,
105.8895444,21.1277395,2020-12-17,157,
105.8895444,21.1277395,2020-12-18,157,
105.8895444,21.1277395,2020-12-19,157,
105.8895444,21.1277395,2020-12-20,157,
105.8895444,21.1277395,2020-12-21,157,-4.3211623087622034E-4
105.8895444,21.1277395,2020-12-22,157,
105.8895444,21.1277395,2020-12-23,157,
105.8895444,21.1277395,2020-12-24,157,
105.8895444,21.1277395,2020-12-25,157,
105.8895444,21.1277395,2020-12-26,157,
105.8895444,21.1277395,2020-12-27,157,
105.8895444,21.1277395,2020-12-28,157,
105.8895444,21.1277395,2020-12-29,157,
105.8895444,21.1277395,2020-12-30,157,
105.8895444,21.1277395,2020-12-31,157,1.4984471229310506E-4
106.2223111,21.1560765,2020-01-01,158,
106.2223111,21.1560765,2020-01-02,158,
106.2223111,21.1560765,2020-01-03,158,
106.2223111,21.1560765,2020-01-04,158,
106.2223111,21.1560765,2020-01-05,158,
106.2223111,21.1560765,2020-01-06,158,
106.2223111,21.1560765,2020-01-07,158,
106.2223111,21.1560765,2020-01-08,158,
106.2223111,21.1560765,2020-01-09,158,
106.2223111,21.1560765,2020-01-10,158,
106.2223111,21.1560765,2020-01-11,158,
106.2223111,21.1560765,2020-01-12,158,
106.2223111,21.1560765,2020-01-13,158,
106.2223111,21.1560765,2020-01-14,158,
106.2223111,21.1560765,2020-01-15,158,
106.2223111,21.1560765,2020-01-16,158,
106.2223111,21.1560765,2020-01-17,158,
106.2223111,21.1560765,2020-01-18,158,
106.2223111,21.1560765,2020-01-19,158,
106.2223111,21.1560765,2020-01-20,158,
106.2223111,21.1560765,2020-01-21,158,
106.2223111,21.1560765,2020-01-22,158,
106.2223111,21.1560765,2020-01-23,158,
106.2223111,21.1560765,2020-01-24,158,
106.2223111,21.1560765,2020-01-25,158,
106.2223111,21.1560765,2020-01-26,158,
106.2223111,21.1560765,2020-01-27,158,
106.2223111,21.1560765,2020-01-28,158,
106.2223111,21.1560765,2020-01-29,158,
106.2223111,21.1560765,2020-01-30,158,-1.3908355322189985E-4
106.2223111,21.1560765,2020-01-31,158,
106.2223111,21.1560765,2020-02-01,158,
106.2223111,21.1560765,2020-02-02,158,
106.2223111,21.1560765,2020-02-03,158,
106.2223111,21.1560765,2020-02-04,158,
106.2223111,21.1560765,2020-02-05,158,
106.2223111,21.1560765,2020-02-06,158,
106.2223111,21.1560765,2020-02-07,158,
106.2223111,21.1560765,2020-02-08,158,
106.2223111,21.1560765,2020-02-09,158,
106.2223111,21.1560765,2020-02-10,158,
106.2223111,21.1560765,2020-02-11,158,
106.2223111,21.1560765,2020-02-12,158,
106.2223111,21.1560765,2020-02-13,158,
106.2223111,21.1560765,2020-02-14,158,
106.2223111,21.1560765,2020-02-15,158,7.249363989097945E-5
106.2223111,21.1560765,2020-02-16,158,-3.584811100326039E-5
106.2223111,21.1560765,2020-02-17,158,8.308693068095538E-4
106.2223111,21.1560765,2020-02-18,158,2.0890444297301926E-4
106.2223111,21.1560765,2020-02-19,158,3.6615862594641883E-4
106.2223111,21.1560765,2020-02-20,158,
106.2223111,21.1560765,2020-02-21,158,2.6455371894190736E-4
106.2223111,21.1560765,2020-02-22,158,4.1401882550865334E-4
106.2223111,21.1560765,2020-02-23,158,4.378379962869307E-4
106.2223111,21.1560765,2020-02-24,158,3.675809421108038E-4
106.2223111,21.1560765,2020-02-25,158,
106.2223111,21.1560765,2020-02-26,158,-2.751954369139033E-4
106.2223111,21.1560765,2020-02-27,158,2.1096812270099646E-4
106.2223111,21.1560765,2020-02-28,158,
106.2223111,21.1560765,2020-02-29,158,
106.2223111,21.1560765,2020-03-01,158,
106.2223111,21.1560765,2020-03-02,158,
106.2223111,21.1560765,2020-03-03,158,
106.2223111,21.1560765,2020-03-04,158,
106.2223111,21.1560765,2020-03-05,158,
106.2223111,21.1560765,2020-03-06,158,
106.2223111,21.1560765,2020-03-07,158,
106.2223111,21.1560765,2020-03-08,158,-2.2408845692362014E-4
106.2223111,21.1560765,2020-03-09,158,4.775045825545406E-5
106.2223111,21.1560765,2020-03-10,158,
106.2223111,21.1560765,2020-03-11,158,
106.2223111,21.1560765,2020-03-12,158,
106.2223111,21.1560765,2020-03-13,158,
106.2223111,21.1560765,2020-03-14,158,
106.2223111,21.1560765,2020-03-15,158,
106.2223111,21.1560765,2020-03-16,158,
106.2223111,21.1560765,2020-03-17,158,
106.2223111,21.1560765,2020-03-18,158,
106.2223111,21.1560765,2020-03-19,158,
106.2223111,21.1560765,2020-03-20,158,
106.2223111,21.1560765,2020-03-21,158,
106.2223111,21.1560765,2020-03-22,158,
106.2223111,21.1560765,2020-03-23,158,
106.2223111,21.1560765,2020-03-24,158,
106.2223111,21.1560765,2020-03-25,158,
106.2223111,21.1560765,2020-03-26,158,
106.2223111,21.1560765,2020-03-27,158,1.513774247308504E-4
106.2223111,21.1560765,2020-03-28,158,
106.2223111,21.1560765,2020-03-29,158,
106.2223111,21.1560765,2020-03-30,158,
106.2223111,21.1560765,2020-03-31,158,
106.2223111,21.1560765,2020-04-01,158,1.2895621070510978E-4
106.2223111,21.1560765,2020-04-02,158,
106.2223111,21.1560765,2020-04-03,158,
106.2223111,21.1560765,2020-04-04,158,
106.2223111,21.1560765,2020-04-05,158,
106.2223111,21.1560765,2020-04-06,158,
106.2223111,21.1560765,2020-04-07,158,
106.2223111,21.1560765,2020-04-08,158,
106.2223111,21.1560765,2020-04-09,158,
106.2223111,21.1560765,2020-04-10,158,8.188311197381712E-5
106.2223111,21.1560765,2020-04-11,158,
106.2223111,21.1560765,2020-04-12,158,
106.2223111,21.1560765,2020-04-13,158,
