lon,lat,date,ID,SO2_column_number_density
105.9268934,21.1137452,2019-06-18,155,
105.9268934,21.1137452,2019-06-19,155,6.414618110279218E-5
105.9268934,21.1137452,2019-06-20,155,
105.9268934,21.1137452,2019-06-21,155,1.7300040053655903E-4
105.9268934,21.1137452,2019-06-22,155,-9.511687676414897E-5
105.9268934,21.1137452,2019-06-23,155,1.0886847303473302E-4
105.9268934,21.1137452,2019-06-24,155,
105.9268934,21.1137452,2019-06-25,155,
105.9268934,21.1137452,2019-06-26,155,-2.1879300148109723E-4
105.9268934,21.1137452,2019-06-27,155,
105.9268934,21.1137452,2019-06-28,155,4.3313627296434685E-4
105.9268934,21.1137452,2019-06-29,155,4.498956181071115E-5
105.9268934,21.1137452,2019-06-30,155,-1.8745996931087542E-4
105.9268934,21.1137452,2019-07-01,155,
105.9268934,21.1137452,2019-07-02,155,-1.7451956227873842E-4
105.9268934,21.1137452,2019-07-03,155,-3.2972519817189654E-5
105.9268934,21.1137452,2019-07-04,155,
105.9268934,21.1137452,2019-07-05,155,-1.067925066313424E-4
105.9268934,21.1137452,2019-07-06,155,
105.9268934,21.1137452,2019-07-07,155,
105.9268934,21.1137452,2019-07-08,155,
105.9268934,21.1137452,2019-07-09,155,6.177617225838743E-4
105.9268934,21.1137452,2019-07-10,155,
105.9268934,21.1137452,2019-07-11,155,3.4182323973054374E-4
105.9268934,21.1137452,2019-07-12,155,-1.3288458285377268E-4
105.9268934,21.1137452,2019-07-13,155,
105.9268934,21.1137452,2019-07-14,155,
105.9268934,21.1137452,2019-07-15,155,
105.9268934,21.1137452,2019-07-16,155,-2.9427668778202883E-5
105.9268934,21.1137452,2019-07-17,155,
105.9268934,21.1137452,2019-07-18,155,
105.9268934,21.1137452,2019-07-19,155,-5.694374986281607E-4
105.9268934,21.1137452,2019-07-20,155,-2.0980748790191487E-4
105.9268934,21.1137452,2019-07-21,155,5.599442374655346E-5
105.9268934,21.1137452,2019-07-22,155,-1.2037035048697092E-4
105.9268934,21.1137452,2019-07-23,155,
105.9268934,21.1137452,2019-07-24,155,
105.9268934,21.1137452,2019-07-25,155,
105.9268934,21.1137452,2019-07-26,155,-3.110499881595918E-5
105.9268934,21.1137452,2019-07-27,155,
105.9268934,21.1137452,2019-07-28,155,
105.9268934,21.1137452,2019-07-29,155,
105.9268934,21.1137452,2019-07-30,155,
105.9268934,21.1137452,2019-07-31,155,-9.113706619238841E-5
105.9268934,21.1137452,2019-08-01,155,
105.9268934,21.1137452,2019-08-02,155,
105.9268934,21.1137452,2019-08-03,155,
105.9268934,21.1137452,2019-08-04,155,
105.9268934,21.1137452,2019-08-05,155,
105.9268934,21.1137452,2019-08-06,155,-1.3019984180563245E-4
105.9268934,21.1137452,2019-08-07,155,-3.1262455740919227E-4
105.9268934,21.1137452,2019-08-08,155,-1.6182431136245356E-4
105.9268934,21.1137452,2019-08-09,155,1.6896227316452083E-4
105.9268934,21.1137452,2019-08-10,155,-1.4804883900085673E-4
105.9268934,21.1137452,2019-08-11,155,-4.3606251710991904E-4
105.9268934,21.1137452,2019-08-12,155,-1.822212865745192E-4
105.9268934,21.1137452,2019-08-13,155,1.6915421292638282E-4
105.9268934,21.1137452,2019-08-14,155,1.1468698357921484E-4
105.9268934,21.1137452,2019-08-15,155,3.4666724968674626E-4
105.9268934,21.1137452,2019-08-16,155,
105.9268934,21.1137452,2019-08-17,155,
105.9268934,21.1137452,2019-08-18,155,
105.9268934,21.1137452,2019-08-19,155,
105.9268934,21.1137452,2019-08-20,155,
105.9268934,21.1137452,2019-08-21,155,
105.9268934,21.1137452,2019-08-22,155,
105.9268934,21.1137452,2019-08-23,155,
105.9268934,21.1137452,2019-08-24,155,-1.766567438606661E-4
105.9268934,21.1137452,2019-08-25,155,-1.8226567772202914E-4
105.9268934,21.1137452,2019-08-26,155,
105.9268934,21.1137452,2019-08-27,155,-1.7277742071918203E-4
105.9268934,21.1137452,2019-08-28,155,
105.9268934,21.1137452,2019-08-29,155,3.948508820027766E-4
105.9268934,21.1137452,2019-08-30,155,
105.9268934,21.1137452,2019-08-31,155,
105.9268934,21.1137452,2019-09-01,155,
105.9268934,21.1137452,2019-09-02,155,
105.9268934,21.1137452,2019-09-03,155,-3.048183571079237E-4
105.9268934,21.1137452,2019-09-04,155,
105.9268934,21.1137452,2019-09-05,155,1.191476886556268E-4
105.9268934,21.1137452,2019-09-06,155,2.382604543525269E-5
105.9268934,21.1137452,2019-09-07,155,9.073965338750202E-5
105.9268934,21.1137452,2019-09-08,155,
105.9268934,21.1137452,2019-09-09,155,
105.9268934,21.1137452,2019-09-10,155,
105.9268934,21.1137452,2019-09-11,155,
105.9268934,21.1137452,2019-09-12,155,5.607846366854328E-5
105.9268934,21.1137452,2019-09-13,155,1.696633925792759E-5
105.9268934,21.1137452,2019-09-14,155,6.066068635841303E-6
105.9268934,21.1137452,2019-09-15,155,
105.9268934,21.1137452,2019-09-16,155,-5.243680207054707E-4
105.9268934,21.1137452,2019-09-17,155,-9.509134542888083E-5
105.9268934,21.1137452,2019-09-18,155,
105.9268934,21.1137452,2019-09-19,155,
105.9268934,21.1137452,2019-09-20,155,-1.3460335321713941E-4
105.9268934,21.1137452,2019-09-21,155,7.50684848422691E-6
105.9268934,21.1137452,2019-09-22,155,-4.9636906624034545E-5
105.9268934,21.1137452,2019-09-23,155,-1.9393468082311803E-4
105.9268934,21.1137452,2019-09-24,155,2.581595756296159E-4
105.9268934,21.1137452,2019-09-25,155,4.9368623876905776E-5
105.9268934,21.1137452,2019-09-26,155,1.3513330486592567E-4
105.9268934,21.1137452,2019-09-27,155,-8.513305510853313E-5
105.9268934,21.1137452,2019-09-28,155,3.953570629275611E-5
105.9268934,21.1137452,2019-09-29,155,-9.048594802145325E-5
105.9268934,21.1137452,2019-09-30,155,3.772384370674238E-4
105.9268934,21.1137452,2019-10-01,155,1.4266470316204319E-5
105.9268934,21.1137452,2019-10-02,155,
105.9268934,21.1137452,2019-10-03,155,
105.9268934,21.1137452,2019-10-04,155,-4.078984432159938E-4
105.9268934,21.1137452,2019-10-05,155,-3.498166853962108E-4
105.9268934,21.1137452,2019-10-06,155,8.991415234042786E-5
105.9268934,21.1137452,2019-10-07,155,
105.9268934,21.1137452,2019-10-08,155,
105.9268934,21.1137452,2019-10-09,155,
105.9268934,21.1137452,2019-10-10,155,-2.1855681552534682E-5
105.9268934,21.1137452,2019-10-11,155,4.8426973080457696E-5
105.9268934,21.1137452,2019-10-12,155,
105.9268934,21.1137452,2019-10-13,155,
105.9268934,21.1137452,2019-10-14,155,
105.9268934,21.1137452,2019-10-15,155,
105.9268934,21.1137452,2019-10-16,155,-1.4302588169801096E-5
105.9268934,21.1137452,2019-10-17,155,
105.9268934,21.1137452,2019-10-18,155,4.249504675367075E-4
105.9268934,21.1137452,2019-10-19,155,3.684400580820555E-4
105.9268934,21.1137452,2019-10-20,155,1.436498962488258E-4
105.9268934,21.1137452,2019-10-21,155,
105.9268934,21.1137452,2019-10-22,155,1.6013796050773365E-4
105.9268934,21.1137452,2019-10-23,155,-2.7454413973740953E-5
105.9268934,21.1137452,2019-10-24,155,
105.9268934,21.1137452,2019-10-25,155,
105.9268934,21.1137452,2019-10-26,155,-1.3964803843225814E-5
105.9268934,21.1137452,2019-10-27,155,
105.9268934,21.1137452,2019-10-28,155,
105.9268934,21.1137452,2019-10-29,155,2.9112742049596906E-4
105.9268934,21.1137452,2019-10-30,155,4.232321807645694E-4
105.9268934,21.1137452,2019-10-31,155,
105.9268934,21.1137452,2019-11-01,155,
105.9268934,21.1137452,2019-11-02,155,
105.9268934,21.1137452,2019-11-03,155,
105.9268934,21.1137452,2019-11-04,155,9.567698043121481E-5
105.9268934,21.1137452,2019-11-05,155,1.67976206284817E-4
105.9268934,21.1137452,2019-11-06,155,3.971645356284658E-4
105.9268934,21.1137452,2019-11-07,155,-1.6020768089207462E-4
105.9268934,21.1137452,2019-11-08,155,-7.951957377366123E-5
105.9268934,21.1137452,2019-11-09,155,8.623593021177496E-5
105.9268934,21.1137452,2019-11-10,155,7.083488744678053E-4
105.9268934,21.1137452,2019-11-11,155,5.112573271613315E-4
105.9268934,21.1137452,2019-11-12,155,-4.2805026168901694E-4
105.9268934,21.1137452,2019-11-13,155,
105.9268934,21.1137452,2019-11-14,155,
105.9268934,21.1137452,2019-11-15,155,
105.9268934,21.1137452,2019-11-16,155,
105.9268934,21.1137452,2019-11-17,155,6.365386981238312E-4
105.9268934,21.1137452,2019-11-18,155,
105.9268934,21.1137452,2019-11-19,155,
105.9268934,21.1137452,2019-11-20,155,5.711402045558419E-4
105.9268934,21.1137452,2019-11-21,155,5.162808229211426E-4
105.9268934,21.1137452,2019-11-22,155,
105.9268934,21.1137452,2019-11-23,155,
105.9268934,21.1137452,2019-11-24,155,
105.9268934,21.1137452,2019-11-25,155,
105.9268934,21.1137452,2019-11-26,155,
105.9268934,21.1137452,2019-11-27,155,-7.634114057165651E-5
105.9268934,21.1137452,2019-11-28,155,2.5164329791053263E-4
105.9268934,21.1137452,2019-11-29,155,3.652829837385582E-4
105.9268934,21.1137452,2019-11-30,155,
105.9268934,21.1137452,2019-12-01,155,
105.9268934,21.1137452,2019-12-02,155,8.945014147310083E-5
105.9268934,21.1137452,2019-12-03,155,-6.2116539040038E-4
105.9268934,21.1137452,2019-12-04,155,3.9104772440593067E-5
105.9268934,21.1137452,2019-12-05,155,-4.990056622769526E-4
105.9268934,21.1137452,2019-12-06,155,1.2063686944934758E-4
105.9268934,21.1137452,2019-12-07,155,-3.65609131294743E-4
105.9268934,21.1137452,2019-12-08,155,-6.575089064421605E-4
105.9268934,21.1137452,2019-12-09,155,-1.8469677888773912E-4
105.9268934,21.1137452,2019-12-10,155,-9.403406293124095E-4
105.9268934,21.1137452,2019-12-11,155,1.9639154197632888E-4
105.9268934,21.1137452,2019-12-12,155,-1.322069292654186E-4
105.9268934,21.1137452,2019-12-13,155,-1.3164775316720193E-4
105.9268934,21.1137452,2019-12-14,155,
105.9268934,21.1137452,2019-12-15,155,
105.9268934,21.1137452,2019-12-16,155,
105.9268934,21.1137452,2019-12-17,155,
105.9268934,21.1137452,2019-12-18,155,-8.627027273171388E-5
105.9268934,21.1137452,2019-12-19,155,
105.9268934,21.1137452,2019-12-20,155,
105.9268934,21.1137452,2019-12-21,155,
105.9268934,21.1137452,2019-12-22,155,
105.9268934,21.1137452,2019-12-23,155,
105.9268934,21.1137452,2019-12-24,155,
105.9268934,21.1137452,2019-12-25,155,
105.9268934,21.1137452,2019-12-26,155,
105.9268934,21.1137452,2019-12-27,155,
105.9268934,21.1137452,2019-12-28,155,
105.9268934,21.1137452,2019-12-29,155,1.1246515487907834E-4
105.9268934,21.1137452,2019-12-30,155,
105.9268934,21.1137452,2019-12-31,155,
105.9508299,21.127574,2019-01-01,156,
105.9508299,21.127574,2019-01-02,156,-8.562523383820147E-4
105.9508299,21.127574,2019-01-03,156,
105.9508299,21.127574,2019-01-04,156,
105.9508299,21.127574,2019-01-05,156,
105.9508299,21.127574,2019-01-06,156,
105.9508299,21.127574,2019-01-07,156,
105.9508299,21.127574,2019-01-08,156,
105.9508299,21.127574,2019-01-09,156,
105.9508299,21.127574,2019-01-10,156,
105.9508299,21.127574,2019-01-11,156,
105.9508299,21.127574,2019-01-12,156,
105.9508299,21.127574,2019-01-13,156,
105.9508299,21.127574,2019-01-14,156,
105.9508299,21.127574,2019-01-15,156,
105.9508299,21.127574,2019-01-16,156,
105.9508299,21.127574,2019-01-17,156,
105.9508299,21.127574,2019-01-18,156,
105.9508299,21.127574,2019-01-19,156,
105.9508299,21.127574,2019-01-20,156,
105.9508299,21.127574,2019-01-21,156,
105.9508299,21.127574,2019-01-22,156,
105.9508299,21.127574,2019-01-23,156,
105.9508299,21.127574,2019-01-24,156,
105.9508299,21.127574,2019-01-25,156,
105.9508299,21.127574,2019-01-26,156,
105.9508299,21.127574,2019-01-27,156,
105.9508299,21.127574,2019-01-28,156,-2.2318396076990478E-4
105.9508299,21.127574,2019-01-29,156,
105.9508299,21.127574,2019-01-30,156,
105.9508299,21.127574,2019-01-31,156,
105.9508299,21.127574,2019-02-01,156,-3.07563742034334E-4
105.9508299,21.127574,2019-02-02,156,-1.925455631002317E-4
105.9508299,21.127574,2019-02-03,156,
105.9508299,21.127574,2019-02-04,156,
105.9508299,21.127574,2019-02-05,156,-1.086072006726787E-4
105.9508299,21.127574,2019-02-06,156,-1.501832448409364E-4
105.9508299,21.127574,2019-02-07,156,-7.062151562411374E-4
105.9508299,21.127574,2019-02-08,156,-2.655632270030214E-4
105.9508299,21.127574,2019-02-09,156,1.0599933588828047E-4
105.9508299,21.127574,2019-02-10,156,-6.874441169191484E-5
105.9508299,21.127574,2019-02-11,156,
105.9508299,21.127574,2019-02-12,156,
105.9508299,21.127574,2019-02-13,156,
105.9508299,21.127574,2019-02-14,156,
105.9508299,21.127574,2019-02-15,156,
105.9508299,21.127574,2019-02-16,156,
105.9508299,21.127574,2019-02-17,156,
105.9508299,21.127574,2019-02-18,156,1.1850276496242665E-4
105.9508299,21.127574,2019-02-19,156,
105.9508299,21.127574,2019-02-20,156,
105.9508299,21.127574,2019-02-21,156,3.535251307761308E-4
105.9508299,21.127574,2019-02-22,156,
105.9508299,21.127574,2019-02-23,156,
105.9508299,21.127574,2019-02-24,156,
105.9508299,21.127574,2019-02-25,156,
105.9508299,21.127574,2019-02-26,156,
105.9508299,21.127574,2019-02-27,156,
105.9508299,21.127574,2019-02-28,156,
105.9508299,21.127574,2019-03-01,156,
105.9508299,21.127574,2019-03-02,156,
105.9508299,21.127574,2019-03-03,156,2.0836840121741135E-5
105.9508299,21.127574,2019-03-04,156,
105.9508299,21.127574,2019-03-05,156,
105.9508299,21.127574,2019-03-06,156,
105.9508299,21.127574,2019-03-07,156,
105.9508299,21.127574,2019-03-08,156,
105.9508299,21.127574,2019-03-09,156,
105.9508299,21.127574,2019-03-10,156,
105.9508299,21.127574,2019-03-11,156,1.7242399917422605E-4
105.9508299,21.127574,2019-03-12,156,5.052996446356831E-5
105.9508299,21.127574,2019-03-13,156,
105.9508299,21.127574,2019-03-14,156,
105.9508299,21.127574,2019-03-15,156,
105.9508299,21.127574,2019-03-16,156,
105.9508299,21.127574,2019-03-17,156,
105.9508299,21.127574,2019-03-18,156,
105.9508299,21.127574,2019-03-19,156,
105.9508299,21.127574,2019-03-20,156,
105.9508299,21.127574,2019-03-21,156,-6.412679795165675E-5
105.9508299,21.127574,2019-03-22,156,-4.130164116606556E-5
105.9508299,21.127574,2019-03-23,156,
105.9508299,21.127574,2019-03-24,156,
105.9508299,21.127574,2019-03-25,156,-3.325185844000073E-6
105.9508299,21.127574,2019-03-26,156,
105.9508299,21.127574,2019-03-27,156,
105.9508299,21.127574,2019-03-28,156,
105.9508299,21.127574,2019-03-29,156,
105.9508299,21.127574,2019-03-30,156,2.056449156949778E-4
105.9508299,21.127574,2019-03-31,156,
105.9508299,21.127574,2019-04-01,156,
105.9508299,21.127574,2019-04-02,156,
105.9508299,21.127574,2019-04-03,156,
105.9508299,21.127574,2019-04-04,156,-5.971630823655456E-4
105.9508299,21.127574,2019-04-05,156,
105.9508299,21.127574,2019-04-06,156,
105.9508299,21.127574,2019-04-07,156,
105.9508299,21.127574,2019-04-08,156,-1.3673311332219133E-4
105.9508299,21.127574,2019-04-09,156,-1.7770501194860468E-4
105.9508299,21.127574,2019-04-10,156,-3.299933086959096E-5
105.9508299,21.127574,2019-04-11,156,
105.9508299,21.127574,2019-04-12,156,
105.9508299,21.127574,2019-04-13,156,7.398069873236385E-6
105.9508299,21.127574,2019-04-14,156,-6.907588249294367E-5
105.9508299,21.127574,2019-04-15,156,
105.9508299,21.127574,2019-04-16,156,
105.9508299,21.127574,2019-04-17,156,
105.9508299,21.127574,2019-04-18,156,-1.8322168034472472E-4
105.9508299,21.127574,2019-04-19,156,-2.0256056450275418E-4
105.9508299,21.127574,2019-04-20,156,-1.4723536150972416E-4
105.9508299,21.127574,2019-04-21,156,-2.3187210013044776E-4
105.9508299,21.127574,2019-04-22,156,9.763504196079277E-7
105.9508299,21.127574,2019-04-23,156,
105.9508299,21.127574,2019-04-24,156,3.8924252730585234E-5
105.9508299,21.127574,2019-04-25,156,
105.9508299,21.127574,2019-04-26,156,-1.7612767987856798E-4
105.9508299,21.127574,2019-04-27,156,
105.9508299,21.127574,2019-04-28,156,
105.9508299,21.127574,2019-04-29,156,
105.9508299,21.127574,2019-04-30,156,
105.9508299,21.127574,2019-05-01,156,
105.9508299,21.127574,2019-05-02,156,
105.9508299,21.127574,2019-05-03,156,
105.9508299,21.127574,2019-05-04,156,
105.9508299,21.127574,2019-05-05,156,
105.9508299,21.127574,2019-05-06,156,
105.9508299,21.127574,2019-05-07,156,
105.9508299,21.127574,2019-05-08,156,
105.9508299,21.127574,2019-05-09,156,
105.9508299,21.127574,2019-05-10,156,
105.9508299,21.127574,2019-05-11,156,
105.9508299,21.127574,2019-05-12,156,
105.9508299,21.127574,2019-05-13,156,-1.4250579988561444E-4
105.9508299,21.127574,2019-05-14,156,-2.3911840980834792E-4
105.9508299,21.127574,2019-05-15,156,-1.8080053268903286E-4
105.9508299,21.127574,2019-05-16,156,5.706010269923448E-4
105.9508299,21.127574,2019-05-17,156,-1.4273067063163804E-4
105.9508299,21.127574,2019-05-18,156,2.3701283046969064E-4
105.9508299,21.127574,2019-05-19,156,-4.447006795082677E-4
105.9508299,21.127574,2019-05-20,156,1.5503684699045252E-4
105.9508299,21.127574,2019-05-21,156,
105.9508299,21.127574,2019-05-22,156,
105.9508299,21.127574,2019-05-23,156,
105.9508299,21.127574,2019-05-24,156,
105.9508299,21.127574,2019-05-25,156,-2.3123800929133627E-4
105.9508299,21.127574,2019-05-26,156,-6.859034183424323E-4
105.9508299,21.127574,2019-05-27,156,
105.9508299,21.127574,2019-05-28,156,
105.9508299,21.127574,2019-05-29,156,
105.9508299,21.127574,2019-05-30,156,
105.9508299,21.127574,2019-05-31,156,
105.9508299,21.127574,2019-06-01,156,
105.9508299,21.127574,2019-06-02,156,-2.2814320982397868E-4
105.9508299,21.127574,2019-06-03,156,
105.9508299,21.127574,2019-06-04,156,
105.9508299,21.127574,2019-06-05,156,
105.9508299,21.127574,2019-06-06,156,-4.510546204976142E-5
105.9508299,21.127574,2019-06-07,156,
105.9508299,21.127574,2019-06-08,156,-6.16803125011693E-4
105.9508299,21.127574,2019-06-09,156,
105.9508299,21.127574,2019-06-10,156,
105.9508299,21.127574,2019-06-11,156,
105.9508299,21.127574,2019-06-12,156,-3.2609697476707267E-4
105.9508299,21.127574,2019-06-13,156,
105.9508299,21.127574,2019-06-14,156,
105.9508299,21.127574,2019-06-15,156,
105.9508299,21.127574,2019-06-16,156,
105.9508299,21.127574,2019-06-17,156,
105.9508299,21.127574,2019-06-18,156,
105.9508299,21.127574,2019-06-19,156,-9.22556500880455E-5
105.9508299,21.127574,2019-06-20,156,
105.9508299,21.127574,2019-06-21,156,1.7300039783450216E-4
105.9508299,21.127574,2019-06-22,156,-9.511687676407294E-5
105.9508299,21.127574,2019-06-23,156,4.6375578676742926E-5
105.9508299,21.127574,2019-06-24,156,
105.9508299,21.127574,2019-06-25,156,
105.9508299,21.127574,2019-06-26,156,1.8929337893827574E-4
105.9508299,21.127574,2019-06-27,156,
105.9508299,21.127574,2019-06-28,156,4.189935280003495E-4
105.9508299,21.127574,2019-06-29,156,-1.713932895956733E-4
105.9508299,21.127574,2019-06-30,156,
105.9508299,21.127574,2019-07-01,156,
105.9508299,21.127574,2019-07-02,156,-2.080820122497599E-4
105.9508299,21.127574,2019-07-03,156,2.6562531274934308E-5
105.9508299,21.127574,2019-07-04,156,
105.9508299,21.127574,2019-07-05,156,-2.7830316685096234E-4
105.9508299,21.127574,2019-07-06,156,-1.3106687543950645E-4
105.9508299,21.127574,2019-07-07,156,
105.9508299,21.127574,2019-07-08,156,
105.9508299,21.127574,2019-07-09,156,6.177617469792754E-4
105.9508299,21.127574,2019-07-10,156,
105.9508299,21.127574,2019-07-11,156,
105.9508299,21.127574,2019-07-12,156,-5.093852613298772E-4
105.9508299,21.127574,2019-07-13,156,
105.9508299,21.127574,2019-07-14,156,
105.9508299,21.127574,2019-07-15,156,
105.9508299,21.127574,2019-07-16,156,-1.3819223386213737E-4
105.9508299,21.127574,2019-07-17,156,
105.9508299,21.127574,2019-07-18,156,
105.9508299,21.127574,2019-07-19,156,-3.308407874718218E-4
105.9508299,21.127574,2019-07-20,156,-2.6185434551322687E-4
105.9508299,21.127574,2019-07-21,156,2.068680790718888E-5
105.9508299,21.127574,2019-07-22,156,-1.2037034963639658E-4
105.9508299,21.127574,2019-07-23,156,
105.9508299,21.127574,2019-07-24,156,
105.9508299,21.127574,2019-07-25,156,
105.9508299,21.127574,2019-07-26,156,
105.9508299,21.127574,2019-07-27,156,
105.9508299,21.127574,2019-07-28,156,
105.9508299,21.127574,2019-07-29,156,
105.9508299,21.127574,2019-07-30,156,
105.9508299,21.127574,2019-07-31,156,-9.113706619231555E-5
105.9508299,21.127574,2019-08-01,156,
105.9508299,21.127574,2019-08-02,156,
105.9508299,21.127574,2019-08-03,156,
105.9508299,21.127574,2019-08-04,156,
105.9508299,21.127574,2019-08-05,156,
105.9508299,21.127574,2019-08-06,156,-3.599023912096307E-4
105.9508299,21.127574,2019-08-07,156,-6.451153528394119E-5
105.9508299,21.127574,2019-08-08,156,-1.093420054021584E-4
105.9508299,21.127574,2019-08-09,156,-2.1660713537096336E-4
105.9508299,21.127574,2019-08-10,156,1.0833135456761021E-4
105.9508299,21.127574,2019-08-11,156,9.43483212745475E-5
105.9508299,21.127574,2019-08-12,156,2.3111122024964298E-4
105.9508299,21.127574,2019-08-13,156,1.818934251784272E-4
105.9508299,21.127574,2019-08-14,156,2.108311891785291E-4
105.9508299,21.127574,2019-08-15,156,2.896650694306096E-4
105.9508299,21.127574,2019-08-16,156,
105.9508299,21.127574,2019-08-17,156,
105.9508299,21.127574,2019-08-18,156,
105.9508299,21.127574,2019-08-19,156,
105.9508299,21.127574,2019-08-20,156,
105.9508299,21.127574,2019-08-21,156,
105.9508299,21.127574,2019-08-22,156,
105.9508299,21.127574,2019-08-23,156,
105.9508299,21.127574,2019-08-24,156,-3.4394627436941253E-4
105.9508299,21.127574,2019-08-25,156,-2.722740646272794E-5
105.9508299,21.127574,2019-08-26,156,
105.9508299,21.127574,2019-08-27,156,-1.1462088878015602E-4
105.9508299,21.127574,2019-08-28,156,
105.9508299,21.127574,2019-08-29,156,1.0586628377479099E-5
105.9508299,21.127574,2019-08-30,156,
105.9508299,21.127574,2019-08-31,156,
105.9508299,21.127574,2019-09-01,156,
105.9508299,21.127574,2019-09-02,156,
105.9508299,21.127574,2019-09-03,156,-3.504309342535142E-4
105.9508299,21.127574,2019-09-04,156,
105.9508299,21.127574,2019-09-05,156,7.345029734994806E-5
105.9508299,21.127574,2019-09-06,156,-1.0847412917070192E-4
105.9508299,21.127574,2019-09-07,156,-3.0509586213108453E-4
105.9508299,21.127574,2019-09-08,156,
105.9508299,21.127574,2019-09-09,156,
105.9508299,21.127574,2019-09-10,156,
105.9508299,21.127574,2019-09-11,156,
105.9508299,21.127574,2019-09-12,156,-2.1518114954199226E-4
105.9508299,21.127574,2019-09-13,156,-3.62528556105529E-5
105.9508299,21.127574,2019-09-14,156,1.6879360191497403E-4
105.9508299,21.127574,2019-09-15,156,
105.9508299,21.127574,2019-09-16,156,1.640600385141765E-5
105.9508299,21.127574,2019-09-17,156,-5.457323407862234E-5
105.9508299,21.127574,2019-09-18,156,
105.9508299,21.127574,2019-09-19,156,
105.9508299,21.127574,2019-09-20,156,-2.6686329874750043E-6
105.9508299,21.127574,2019-09-21,156,-5.57502471564506E-6
105.9508299,21.127574,2019-09-22,156,3.6268771405421657E-4
105.9508299,21.127574,2019-09-23,156,-4.48927624032733E-5
105.9508299,21.127574,2019-09-24,156,-1.0306948779513576E-4
105.9508299,21.127574,2019-09-25,156,3.367486933706604E-4
105.9508299,21.127574,2019-09-26,156,-1.7666596977477966E-4
105.9508299,21.127574,2019-09-27,156,-8.513305510846507E-5
105.9508299,21.127574,2019-09-28,156,1.7900297825662124E-4
105.9508299,21.127574,2019-09-29,156,-4.354818520362139E-5
105.9508299,21.127574,2019-09-30,156,1.812543923730897E-4
105.9508299,21.127574,2019-10-01,156,-6.32440714979478E-5
105.9508299,21.127574,2019-10-02,156,
105.9508299,21.127574,2019-10-03,156,
105.9508299,21.127574,2019-10-04,156,-2.5739474018993455E-4
105.9508299,21.127574,2019-10-05,156,
105.9508299,21.127574,2019-10-06,156,2.1865003509412487E-4
105.9508299,21.127574,2019-10-07,156,
105.9508299,21.127574,2019-10-08,156,
105.9508299,21.127574,2019-10-09,156,
105.9508299,21.127574,2019-10-10,156,-3.1716812372856104E-5
105.9508299,21.127574,2019-10-11,156,5.106973098823783E-5
105.9508299,21.127574,2019-10-12,156,
105.9508299,21.127574,2019-10-13,156,
105.9508299,21.127574,2019-10-14,156,
105.9508299,21.127574,2019-10-15,156,
105.9508299,21.127574,2019-10-16,156,-1.1619338847175189E-5
105.9508299,21.127574,2019-10-17,156,
105.9508299,21.127574,2019-10-18,156,5.63043960745106E-4
105.9508299,21.127574,2019-10-19,156,3.6844005808176096E-4
105.9508299,21.127574,2019-10-20,156,
105.9508299,21.127574,2019-10-21,156,
105.9508299,21.127574,2019-10-22,156,9.827347639641589E-6
105.9508299,21.127574,2019-10-23,156,-2.7454833431731948E-5
105.9508299,21.127574,2019-10-24,156,
105.9508299,21.127574,2019-10-25,156,
105.9508299,21.127574,2019-10-26,156,9.661221627706143E-5
105.9508299,21.127574,2019-10-27,156,
105.9508299,21.127574,2019-10-28,156,
105.9508299,21.127574,2019-10-29,156,-7.279061954910841E-4
105.9508299,21.127574,2019-10-30,156,4.5568739888801954E-4
105.9508299,21.127574,2019-10-31,156,
105.9508299,21.127574,2019-11-01,156,
105.9508299,21.127574,2019-11-02,156,
105.9508299,21.127574,2019-11-03,156,
105.9508299,21.127574,2019-11-04,156,2.1204331272422602E-4
105.9508299,21.127574,2019-11-05,156,1.6797620628468271E-4
105.9508299,21.127574,2019-11-06,156,5.790378745808443E-4
105.9508299,21.127574,2019-11-07,156,1.3221545668763674E-4
105.9508299,21.127574,2019-11-08,156,-7.951957377359767E-5
105.9508299,21.127574,2019-11-09,156,8.623593021170603E-5
105.9508299,21.127574,2019-11-10,156,5.871497345006985E-4
105.9508299,21.127574,2019-11-11,156,1.0027505049931832E-4
105.9508299,21.127574,2019-11-12,156,2.892719639926311E-4
105.9508299,21.127574,2019-11-13,156,
105.9508299,21.127574,2019-11-14,156,
105.9508299,21.127574,2019-11-15,156,
105.9508299,21.127574,2019-11-16,156,
105.9508299,21.127574,2019-11-17,156,1.5451133367581135E-4
105.9508299,21.127574,2019-11-18,156,
105.9508299,21.127574,2019-11-19,156,
105.9508299,21.127574,2019-11-20,156,5.711402045553854E-4
105.9508299,21.127574,2019-11-21,156,5.230213984785488E-4
105.9508299,21.127574,2019-11-22,156,
105.9508299,21.127574,2019-11-23,156,
105.9508299,21.127574,2019-11-24,156,
105.9508299,21.127574,2019-11-25,156,
105.9508299,21.127574,2019-11-26,156,
105.9508299,21.127574,2019-11-27,156,-3.1037343717035587E-4
105.9508299,21.127574,2019-11-28,156,1.920230927452698E-4
105.9508299,21.127574,2019-11-29,156,-2.4431481142489817E-4
105.9508299,21.127574,2019-11-30,156,
105.9508299,21.127574,2019-12-01,156,
105.9508299,21.127574,2019-12-02,156,3.0415813329910812E-5
105.9508299,21.127574,2019-12-03,156,-5.758199840774989E-4
105.9508299,21.127574,2019-12-04,156,-1.32335817566557E-5
