lon,lat,date,ID,CO_column_number_density
106.1025755,21.0353984,2024-02-11,160,0.06234996765863183
106.1025755,21.0353984,2024-02-12,160,0.05498359067120471
106.1025755,21.0353984,2024-02-13,160,
106.1025755,21.0353984,2024-02-14,160,
106.1025755,21.0353984,2024-02-15,160,
106.1025755,21.0353984,2024-02-16,160,0.05511165783351432
106.1025755,21.0353984,2024-02-17,160,
106.1025755,21.0353984,2024-02-18,160,0.04629431292422988
106.1025755,21.0353984,2024-02-19,160,
106.1025755,21.0353984,2024-02-20,160,
106.1025755,21.0353984,2024-02-21,160,
106.1025755,21.0353984,2024-02-22,160,0.04963151738056522
106.1025755,21.0353984,2024-02-23,160,
106.1025755,21.0353984,2024-02-24,160,
106.1025755,21.0353984,2024-02-25,160,
106.1025755,21.0353984,2024-02-26,160,0.05641629174361834
106.1025755,21.0353984,2024-02-27,160,0.05478171631703688
106.1025755,21.0353984,2024-02-28,160,
106.1025755,21.0353984,2024-02-29,160,
106.1025755,21.0353984,2024-03-01,160,
106.1025755,21.0353984,2024-03-02,160,0.0628365650774178
106.1025755,21.0353984,2024-03-03,160,
106.1025755,21.0353984,2024-03-04,160,0.05534204840670044
106.1025755,21.0353984,2024-03-05,160,0.06027855341817219
106.1025755,21.0353984,2024-03-06,160,0.05687571316967698
106.1025755,21.0353984,2024-03-07,160,
106.1025755,21.0353984,2024-03-08,160,
106.1025755,21.0353984,2024-03-09,160,
106.1025755,21.0353984,2024-03-10,160,
106.1025755,21.0353984,2024-03-11,160,0.06462862342607673
106.1025755,21.0353984,2024-03-12,160,0.07225939631475087
106.1025755,21.0353984,2024-03-13,160,
106.1025755,21.0353984,2024-03-14,160,
106.1025755,21.0353984,2024-03-15,160,0.06135810178955647
106.1025755,21.0353984,2024-03-16,160,
106.1025755,21.0353984,2024-03-17,160,
106.1025755,21.0353984,2024-03-18,160,
106.1025755,21.0353984,2024-03-19,160,
106.1025755,21.0353984,2024-03-20,160,0.08998151868597948
106.1025755,21.0353984,2024-03-21,160,0.07642767578377158
106.1025755,21.0353984,2024-03-22,160,
106.1025755,21.0353984,2024-03-23,160,
106.1025755,21.0353984,2024-03-24,160,
106.1025755,21.0353984,2024-03-25,160,0.04753172872371949
106.1025755,21.0353984,2024-03-26,160,0.0500927977264828
106.1025755,21.0353984,2024-03-27,160,
106.1025755,21.0353984,2024-03-28,160,
106.1025755,21.0353984,2024-03-29,160,
106.1025755,21.0353984,2024-03-30,160,
106.1025755,21.0353984,2024-03-31,160,
106.1025755,21.0353984,2024-04-01,160,
106.1025755,21.0353984,2024-04-02,160,
106.1025755,21.0353984,2024-04-03,160,0.07509401440633921
106.1025755,21.0353984,2024-04-04,160,0.06871149667748777
106.1025755,21.0353984,2024-04-05,160,
106.1025755,21.0353984,2024-04-06,160,
106.1025755,21.0353984,2024-04-07,160,
106.1025755,21.0353984,2024-04-08,160,
106.1025755,21.0353984,2024-04-09,160,
106.1025755,21.0353984,2024-04-10,160,
106.1025755,21.0353984,2024-04-11,160,
106.1025755,21.0353984,2024-04-12,160,
106.1025755,21.0353984,2024-04-13,160,
106.1025755,21.0353984,2024-04-14,160,
106.1025755,21.0353984,2024-04-15,160,
106.1025755,21.0353984,2024-04-16,160,0.05973028764139422
106.1025755,21.0353984,2024-04-17,160,
106.1025755,21.0353984,2024-04-18,160,0.07114724814904605
106.1025755,21.0353984,2024-04-19,160,
106.1025755,21.0353984,2024-04-20,160,0.05807585269223163
106.1025755,21.0353984,2024-04-21,160,0.06402672234444613
106.1025755,21.0353984,2024-04-22,160,0.06598161906015813
106.1025755,21.0353984,2024-04-23,160,0.060507152229656275
106.1025755,21.0353984,2024-04-24,160,
106.1025755,21.0353984,2024-04-25,160,0.05913968384276531
106.1025755,21.0353984,2024-04-26,160,0.04898415505894883
106.1025755,21.0353984,2024-04-27,160,
106.1025755,21.0353984,2024-04-28,160,0.059517290677022036
106.1025755,21.0353984,2024-04-29,160,0.07442456204606807
106.1025755,21.0353984,2024-04-30,160,0.07574601050290133
106.1025755,21.0353984,2024-05-01,160,
106.1025755,21.0353984,2024-05-02,160,
106.1025755,21.0353984,2024-05-03,160,
106.1025755,21.0353984,2024-05-04,160,0.047973796725359376
106.1025755,21.0353984,2024-05-05,160,
106.1025755,21.0353984,2024-05-06,160,
106.1025755,21.0353984,2024-05-07,160,
106.1025755,21.0353984,2024-05-08,160,0.045852378010832244
106.1025755,21.0353984,2024-05-09,160,
106.1025755,21.0353984,2024-05-10,160,0.04691862485058043
106.1025755,21.0353984,2024-05-11,160,
106.1025755,21.0353984,2024-05-12,160,0.04233423992999058
106.1025755,21.0353984,2024-05-13,160,0.053351759910679405
106.1025755,21.0353984,2024-05-14,160,
106.1025755,21.0353984,2024-05-15,160,
106.1025755,21.0353984,2024-05-16,160,
106.1025755,21.0353984,2024-05-17,160,0.043563485821295364
106.1025755,21.0353984,2024-05-18,160,0.04048717036195676
106.1025755,21.0353984,2024-05-19,160,
106.1025755,21.0353984,2024-05-20,160,
106.1025755,21.0353984,2024-05-21,160,0.05829042276881124
106.1025755,21.0353984,2024-05-22,160,
106.1025755,21.0353984,2024-05-23,160,
106.1025755,21.0353984,2024-05-24,160,0.048566330224362894
106.1025755,21.0353984,2024-05-25,160,
106.1025755,21.0353984,2024-05-26,160,
106.1025755,21.0353984,2024-05-27,160,0.03381776437169432
106.1025755,21.0353984,2024-05-28,160,0.03903574496514662
106.1025755,21.0353984,2024-05-29,160,0.04035229319463318
106.1025755,21.0353984,2024-05-30,160,
106.1025755,21.0353984,2024-05-31,160,
106.1025755,21.0353984,2024-06-01,160,0.04641520231970548
106.1025755,21.0353984,2024-06-02,160,0.04452409845386821
106.1025755,21.0353984,2024-06-03,160,
106.1025755,21.0353984,2024-06-04,160,
106.1025755,21.0353984,2024-06-05,160,
106.1025755,21.0353984,2024-06-06,160,
106.1025755,21.0353984,2024-06-07,160,0.04459009692080884
106.1025755,21.0353984,2024-06-08,160,
106.1025755,21.0353984,2024-06-09,160,
106.1025755,21.0353984,2024-06-10,160,
106.1025755,21.0353984,2024-06-11,160,
106.1025755,21.0353984,2024-06-12,160,0.03697995841509791
106.1025755,21.0353984,2024-06-13,160,
106.1025755,21.0353984,2024-06-14,160,
106.1025755,21.0353984,2024-06-15,160,
106.1025755,21.0353984,2024-06-16,160,0.041703734737949326
106.1025755,21.0353984,2024-06-17,160,0.041507772274393236
106.1025755,21.0353984,2024-06-18,160,
106.1025755,21.0353984,2024-06-19,160,0.0387348830700617
106.1025755,21.0353984,2024-06-20,160,0.03220594137106748
106.1025755,21.0353984,2024-06-21,160,0.03506416887685368
106.1025755,21.0353984,2024-06-22,160,
106.1025755,21.0353984,2024-06-23,160,
106.1025755,21.0353984,2024-06-24,160,
106.1025755,21.0353984,2024-06-25,160,
106.1025755,21.0353984,2024-06-26,160,
106.1025755,21.0353984,2024-06-27,160,
106.1025755,21.0353984,2024-06-28,160,
106.1025755,21.0353984,2024-06-29,160,
106.1025755,21.0353984,2024-06-30,160,
106.1025755,21.0353984,2024-07-01,160,
106.1025755,21.0353984,2024-07-02,160,
106.1025755,21.0353984,2024-07-03,160,
106.1025755,21.0353984,2024-07-04,160,
106.1025755,21.0353984,2024-07-05,160,0.025292966514871288
106.1025755,21.0353984,2024-07-06,160,0.027534006163527396
106.1025755,21.0353984,2024-07-07,160,
106.1025755,21.0353984,2024-07-08,160,0.0333801992238168
106.1025755,21.0353984,2024-07-09,160,0.029742032289558473
106.1025755,21.0353984,2024-07-10,160,0.028397269547036676
106.1025755,21.0353984,2024-07-11,160,0.03334772840183729
106.1025755,21.0353984,2024-07-12,160,
106.1025755,21.0353984,2024-07-13,160,0.02811414934699821
106.1025755,21.0353984,2024-07-14,160,
106.1025755,21.0353984,2024-07-15,160,0.028054894364435475
106.1025755,21.0353984,2024-07-16,160,0.029063247144274506
106.1025755,21.0353984,2024-07-17,160,
106.1025755,21.0353984,2024-07-18,160,
106.1025755,21.0353984,2024-07-19,160,0.02779029322965216
106.1025755,21.0353984,2024-07-20,160,0.028194616012077785
106.1025755,21.0353984,2024-07-21,160,
106.1025755,21.0353984,2024-07-22,160,
106.1025755,21.0353984,2024-07-23,160,
106.1025755,21.0353984,2024-07-24,160,
106.1025755,21.0353984,2024-07-25,160,
106.1025755,21.0353984,2024-07-26,160,
106.1025755,21.0353984,2024-07-27,160,
106.1025755,21.0353984,2024-07-28,160,
106.1025755,21.0353984,2024-07-29,160,
106.1025755,21.0353984,2024-07-30,160,
106.1025755,21.0353984,2024-07-31,160,
106.1025755,21.0353984,2024-08-01,160,
106.1025755,21.0353984,2024-08-02,160,
106.1025755,21.0353984,2024-08-03,160,
106.1025755,21.0353984,2024-08-04,160,0.025735661387489808
106.1025755,21.0353984,2024-08-05,160,0.030933080896849898
106.1025755,21.0353984,2024-08-06,160,
106.1025755,21.0353984,2024-08-07,160,0.02834769606605574
106.1025755,21.0353984,2024-08-08,160,0.03226472064858515
106.1025755,21.0353984,2024-08-09,160,0.03525765240198751
106.1025755,21.0353984,2024-08-10,160,0.03778354078538058
106.1025755,21.0353984,2024-08-11,160,
106.1025755,21.0353984,2024-08-12,160,
106.1025755,21.0353984,2024-08-13,160,
106.1025755,21.0353984,2024-08-14,160,
106.1025755,21.0353984,2024-08-15,160,0.0340238623321668
106.1025755,21.0353984,2024-08-16,160,0.04405003041036895
106.1025755,21.0353984,2024-08-17,160,
106.1025755,21.0353984,2024-08-18,160,
106.1025755,21.0353984,2024-08-19,160,
106.1025755,21.0353984,2024-08-20,160,
106.1025755,21.0353984,2024-08-21,160,
106.1025755,21.0353984,2024-08-22,160,
106.1025755,21.0353984,2024-08-23,160,
106.1025755,21.0353984,2024-08-24,160,
106.1025755,21.0353984,2024-08-25,160,
106.1025755,21.0353984,2024-08-26,160,0.02822626568382092
106.1025755,21.0353984,2024-08-27,160,0.026647364720750074
106.1025755,21.0353984,2024-08-28,160,0.033719382077932916
106.1025755,21.0353984,2024-08-29,160,
106.1025755,21.0353984,2024-08-30,160,0.043813381344158735
106.1025755,21.0353984,2024-08-31,160,0.03573429957038628
106.1025755,21.0353984,2024-09-01,160,
106.1025755,21.0353984,2024-09-02,160,0.03142441436654018
106.1025755,21.0353984,2024-09-03,160,
106.1025755,21.0353984,2024-09-04,160,0.04354931414135178
106.1025755,21.0353984,2024-09-05,160,0.03970565274364934
106.1025755,21.0353984,2024-09-06,160,0.044001623988230654
106.1025755,21.0353984,2024-09-07,160,
106.1025755,21.0353984,2024-09-08,160,
106.1025755,21.0353984,2024-09-09,160,
106.1025755,21.0353984,2024-09-10,160,
106.1025755,21.0353984,2024-09-11,160,
106.1025755,21.0353984,2024-09-12,160,
106.1025755,21.0353984,2024-09-13,160,0.036950059235162404
106.1025755,21.0353984,2024-09-14,160,
106.1025755,21.0353984,2024-09-15,160,0.04037195324674819
106.1025755,21.0353984,2024-09-16,160,0.044914404985016684
106.1025755,21.0353984,2024-09-17,160,
106.1025755,21.0353984,2024-09-18,160,0.03666680306202804
106.1025755,21.0353984,2024-09-19,160,
106.1025755,21.0353984,2024-09-20,160,
106.1025755,21.0353984,2024-09-21,160,0.040115322461014055
106.1025755,21.0353984,2024-09-22,160,
106.1025755,21.0353984,2024-09-23,160,
106.1025755,21.0353984,2024-09-24,160,
106.1025755,21.0353984,2024-09-25,160,
106.1025755,21.0353984,2024-09-26,160,0.04578846320518142
106.1025755,21.0353984,2024-09-27,160,0.03384071588522319
106.1025755,21.0353984,2024-09-28,160,0.034548215546779164
106.1025755,21.0353984,2024-09-29,160,0.03819560259587478
106.1025755,21.0353984,2024-09-30,160,
106.1025755,21.0353984,2024-10-01,160,
106.1025755,21.0353984,2024-10-02,160,0.043740994381337786
106.1025755,21.0353984,2024-10-03,160,0.042198672890739
106.1025755,21.0353984,2024-10-04,160,
106.1025755,21.0353984,2024-10-05,160,0.04525280371316462
106.1025755,21.0353984,2024-10-06,160,0.048023790121164825
106.1025755,21.0353984,2024-10-07,160,0.04360768141843053
106.1025755,21.0353984,2024-10-08,160,0.045043918861007046
106.1025755,21.0353984,2024-10-09,160,0.04135837405927464
106.1025755,21.0353984,2024-10-10,160,0.05071512982258377
106.1025755,21.0353984,2024-10-11,160,0.04833947494634735
106.1025755,21.0353984,2024-10-12,160,0.053639547255782155
106.1025755,21.0353984,2024-10-13,160,0.039403446018766664
106.1025755,21.0353984,2024-10-14,160,0.04623116180309023
106.1025755,21.0353984,2024-10-15,160,0.041236206889226655
106.1025755,21.0353984,2024-10-16,160,
106.1025755,21.0353984,2024-10-17,160,0.041388887912109394
106.1025755,21.0353984,2024-10-18,160,0.03877010189759986
106.1025755,21.0353984,2024-10-19,160,
106.1025755,21.0353984,2024-10-20,160,0.0377944186330521
106.1025755,21.0353984,2024-10-21,160,
106.1025755,21.0353984,2024-10-22,160,0.04049917665008777
106.1025755,21.0353984,2024-10-23,160,0.04124401407801538
106.1025755,21.0353984,2024-10-24,160,0.03507360070950138
106.1025755,21.0353984,2024-10-25,160,
106.1025755,21.0353984,2024-10-26,160,
106.1025755,21.0353984,2024-10-27,160,
106.1025755,21.0353984,2024-10-28,160,
106.1025755,21.0353984,2024-10-29,160,0.04338170215495279
106.1025755,21.0353984,2024-10-30,160,0.04407139122494037
106.1025755,21.0353984,2024-10-31,160,0.0501124933362908
106.1025755,21.0353984,2024-11-01,160,0.041744481772259416
106.1025755,21.0353984,2024-11-02,160,0.043989673953471725
106.1025755,21.0353984,2024-11-03,160,
106.1025755,21.0353984,2024-11-04,160,0.046313793275219506
106.1025755,21.0353984,2024-11-05,160,
106.1025755,21.0353984,2024-11-06,160,
106.1025755,21.0353984,2024-11-07,160,0.05855425052129237
106.1025755,21.0353984,2024-11-08,160,0.049687191844075836
106.1025755,21.0353984,2024-11-09,160,0.04383928692041074
106.1025755,21.0353984,2024-11-10,160,0.04330518493495774
106.1025755,21.0353984,2024-11-11,160,0.04698474481651757
106.1025755,21.0353984,2024-11-12,160,0.046622335910880934
106.1025755,21.0353984,2024-11-13,160,0.03670322149998587
106.1025755,21.0353984,2024-11-14,160,0.04322461411364696
106.1025755,21.0353984,2024-11-15,160,0.03743450310670844
106.1025755,21.0353984,2024-11-16,160,0.04150225594647239
106.1025755,21.0353984,2024-11-17,160,0.0380454845727174
106.1025755,21.0353984,2024-11-18,160,0.043782215892764556
106.1025755,21.0353984,2024-11-19,160,0.04426733677157532
106.1025755,21.0353984,2024-11-20,160,0.047175988555039336
106.1025755,21.0353984,2024-11-21,160,0.04633500587425392
106.1025755,21.0353984,2024-11-22,160,0.038512893021175956
106.1025755,21.0353984,2024-11-23,160,0.04187365621335881
106.1025755,21.0353984,2024-11-24,160,
106.1025755,21.0353984,2024-11-25,160,0.05216437205681641
106.1025755,21.0353984,2024-11-26,160,
106.1025755,21.0353984,2024-11-27,160,
106.1025755,21.0353984,2024-11-28,160,0.04371172562249412
106.1025755,21.0353984,2024-11-29,160,
106.1025755,21.0353984,2024-11-30,160,0.04783110569305204
106.1025755,21.0353984,2024-12-01,160,0.0439630606791215
106.1025755,21.0353984,2024-12-02,160,
106.1025755,21.0353984,2024-12-03,160,0.04344106465585888
106.1025755,21.0353984,2024-12-04,160,0.0389010198415025
106.1025755,21.0353984,2024-12-05,160,0.04205747693784645
106.1025755,21.0353984,2024-12-06,160,
106.1025755,21.0353984,2024-12-07,160,
106.1025755,21.0353984,2024-12-08,160,
106.1025755,21.0353984,2024-12-09,160,
106.1025755,21.0353984,2024-12-10,160,
106.1025755,21.0353984,2024-12-11,160,
106.1025755,21.0353984,2024-12-12,160,
106.1025755,21.0353984,2024-12-13,160,
106.1025755,21.0353984,2024-12-14,160,0.042741879529823154
106.1025755,21.0353984,2024-12-15,160,
106.1025755,21.0353984,2024-12-16,160,0.04568547215179347
106.1025755,21.0353984,2024-12-17,160,
106.1025755,21.0353984,2024-12-18,160,0.056544898746539035
106.1025755,21.0353984,2024-12-19,160,
106.1025755,21.0353984,2024-12-20,160,
106.1025755,21.0353984,2024-12-21,160,0.05416981130848132
106.1025755,21.0353984,2024-12-22,160,
106.1025755,21.0353984,2024-12-23,160,
106.1025755,21.0353984,2024-12-24,160,
106.1025755,21.0353984,2024-12-25,160,
106.1025755,21.0353984,2024-12-26,160,
106.1025755,21.0353984,2024-12-27,160,0.04709878392427505
106.1025755,21.0353984,2024-12-28,160,0.056928699153530445
106.1025755,21.0353984,2024-12-29,160,0.05910607054840223
106.1025755,21.0353984,2024-12-30,160,
106.1025755,21.0353984,2024-12-31,160,
105.990311,21.089141845703125,2024-01-01,162,
105.990311,21.089141845703125,2024-01-02,162,
105.990311,21.089141845703125,2024-01-03,162,0.04616146192165205
105.990311,21.089141845703125,2024-01-04,162,
105.990311,21.089141845703125,2024-01-05,162,0.0392842739820733
105.990311,21.089141845703125,2024-01-06,162,0.046397798157714
105.990311,21.089141845703125,2024-01-07,162,
105.990311,21.089141845703125,2024-01-08,162,0.048102553933889805
105.990311,21.089141845703125,2024-01-09,162,
105.990311,21.089141845703125,2024-01-10,162,
105.990311,21.089141845703125,2024-01-11,162,
105.990311,21.089141845703125,2024-01-12,162,
105.990311,21.089141845703125,2024-01-13,162,
105.990311,21.089141845703125,2024-01-14,162,
105.990311,21.089141845703125,2024-01-15,162,
105.990311,21.089141845703125,2024-01-16,162,
105.990311,21.089141845703125,2024-01-17,162,
105.990311,21.089141845703125,2024-01-18,162,0.04569014161828118
105.990311,21.089141845703125,2024-01-19,162,0.04004885628822041
105.990311,21.089141845703125,2024-01-20,162,0.04687562664265996
105.990311,21.089141845703125,2024-01-21,162,
105.990311,21.089141845703125,2024-01-22,162,
105.990311,21.089141845703125,2024-01-23,162,
105.990311,21.089141845703125,2024-01-24,162,
105.990311,21.089141845703125,2024-01-25,162,0.05737073346976155
105.990311,21.089141845703125,2024-01-26,162,0.05709473194220859
105.990311,21.089141845703125,2024-01-27,162,
105.990311,21.089141845703125,2024-01-28,162,
105.990311,21.089141845703125,2024-01-29,162,
105.990311,21.089141845703125,2024-01-30,162,
105.990311,21.089141845703125,2024-01-31,162,
105.990311,21.089141845703125,2024-02-01,162,
105.990311,21.089141845703125,2024-02-02,162,0.042500160634545
105.990311,21.089141845703125,2024-02-03,162,
105.990311,21.089141845703125,2024-02-04,162,0.043584484607009304
105.990311,21.089141845703125,2024-02-05,162,0.04536693170669612
105.990311,21.089141845703125,2024-02-06,162,
105.990311,21.089141845703125,2024-02-07,162,
105.990311,21.089141845703125,2024-02-08,162,
105.990311,21.089141845703125,2024-02-09,162,
105.990311,21.089141845703125,2024-02-10,162,0.06416858732704474
105.990311,21.089141845703125,2024-02-11,162,
105.990311,21.089141845703125,2024-02-12,162,0.05423779040578515
105.990311,21.089141845703125,2024-02-13,162,
105.990311,21.089141845703125,2024-02-14,162,
105.990311,21.089141845703125,2024-02-15,162,
105.990311,21.089141845703125,2024-02-16,162,0.05083176866177013
105.990311,21.089141845703125,2024-02-17,162,
105.990311,21.089141845703125,2024-02-18,162,
105.990311,21.089141845703125,2024-02-19,162,0.04096214100721132
105.990311,21.089141845703125,2024-02-20,162,0.042045883834389064
105.990311,21.089141845703125,2024-02-21,162,0.04751635715368465
105.990311,21.089141845703125,2024-02-22,162,0.03867755842923777
105.990311,21.089141845703125,2024-02-23,162,
105.990311,21.089141845703125,2024-02-24,162,
105.990311,21.089141845703125,2024-02-25,162,
105.990311,21.089141845703125,2024-02-26,162,
105.990311,21.089141845703125,2024-02-27,162,
105.990311,21.089141845703125,2024-02-28,162,
105.990311,21.089141845703125,2024-02-29,162,
105.990311,21.089141845703125,2024-03-01,162,
105.990311,21.089141845703125,2024-03-02,162,0.06193199008707214
105.990311,21.089141845703125,2024-03-03,162,
105.990311,21.089141845703125,2024-03-04,162,0.05825594067577294
105.990311,21.089141845703125,2024-03-05,162,0.06092412769798382
105.990311,21.089141845703125,2024-03-06,162,0.06377537099188162
105.990311,21.089141845703125,2024-03-07,162,
105.990311,21.089141845703125,2024-03-08,162,
105.990311,21.089141845703125,2024-03-09,162,
105.990311,21.089141845703125,2024-03-10,162,
105.990311,21.089141845703125,2024-03-11,162,0.06146897003058571
105.990311,21.089141845703125,2024-03-12,162,0.07697179168467704
105.990311,21.089141845703125,2024-03-13,162,
105.990311,21.089141845703125,2024-03-14,162,
105.990311,21.089141845703125,2024-03-15,162,
105.990311,21.089141845703125,2024-03-16,162,
105.990311,21.089141845703125,2024-03-17,162,
105.990311,21.089141845703125,2024-03-18,162,
105.990311,21.089141845703125,2024-03-19,162,
105.990311,21.089141845703125,2024-03-20,162,0.09359315869062255
105.990311,21.089141845703125,2024-03-21,162,
105.990311,21.089141845703125,2024-03-22,162,
105.990311,21.089141845703125,2024-03-23,162,
105.990311,21.089141845703125,2024-03-24,162,0.05095788091424404
105.990311,21.089141845703125,2024-03-25,162,0.0527365840971809
105.990311,21.089141845703125,2024-03-26,162,0.052072286014112706
105.990311,21.089141845703125,2024-03-27,162,
105.990311,21.089141845703125,2024-03-28,162,
105.990311,21.089141845703125,2024-03-29,162,
105.990311,21.089141845703125,2024-03-30,162,
105.990311,21.089141845703125,2024-03-31,162,
105.990311,21.089141845703125,2024-04-01,162,
105.990311,21.089141845703125,2024-04-02,162,0.07377325327380078
105.990311,21.089141845703125,2024-04-03,162,
105.990311,21.089141845703125,2024-04-04,162,0.06362861908263545
105.990311,21.089141845703125,2024-04-05,162,
105.990311,21.089141845703125,2024-04-06,162,
105.990311,21.089141845703125,2024-04-07,162,
105.990311,21.089141845703125,2024-04-08,162,
105.990311,21.089141845703125,2024-04-09,162,
105.990311,21.089141845703125,2024-04-10,162,
105.990311,21.089141845703125,2024-04-11,162,0.07807322809487552
105.990311,21.089141845703125,2024-04-12,162,
105.990311,21.089141845703125,2024-04-13,162,
105.990311,21.089141845703125,2024-04-14,162,
105.990311,21.089141845703125,2024-04-15,162,
105.990311,21.089141845703125,2024-04-16,162,0.06044491752986027
105.990311,21.089141845703125,2024-04-17,162,
105.990311,21.089141845703125,2024-04-18,162,0.0719427019358144
105.990311,21.089141845703125,2024-04-19,162,
105.990311,21.089141845703125,2024-04-20,162,0.056369419143609295
105.990311,21.089141845703125,2024-04-21,162,0.05965247005228064
105.990311,21.089141845703125,2024-04-22,162,0.06572341918949538
105.990311,21.089141845703125,2024-04-23,162,0.058446007219767046
105.990311,21.089141845703125,2024-04-24,162,
105.990311,21.089141845703125,2024-04-25,162,0.06152461096648358
105.990311,21.089141845703125,2024-04-26,162,0.06286010891203155
105.990311,21.089141845703125,2024-04-27,162,0.05957406386736886
105.990311,21.089141845703125,2024-04-28,162,0.05951728989415919
105.990311,21.089141845703125,2024-04-29,162,0.075978579013557
105.990311,21.089141845703125,2024-04-30,162,
105.990311,21.089141845703125,2024-05-01,162,
105.990311,21.089141845703125,2024-05-02,162,
105.990311,21.089141845703125,2024-05-03,162,
105.990311,21.089141845703125,2024-05-04,162,0.05117003992203188
105.990311,21.089141845703125,2024-05-05,162,
105.990311,21.089141845703125,2024-05-06,162,
105.990311,21.089141845703125,2024-05-07,162,
105.990311,21.089141845703125,2024-05-08,162,0.04454485798067884
105.990311,21.089141845703125,2024-05-09,162,
105.990311,21.089141845703125,2024-05-10,162,
105.990311,21.089141845703125,2024-05-11,162,
105.990311,21.089141845703125,2024-05-12,162,0.04608821123841388
105.990311,21.089141845703125,2024-05-13,162,0.05070790648463649
105.990311,21.089141845703125,2024-05-14,162,
105.990311,21.089141845703125,2024-05-15,162,
105.990311,21.089141845703125,2024-05-16,162,
105.990311,21.089141845703125,2024-05-17,162,0.052432250231538156
105.990311,21.089141845703125,2024-05-18,162,0.04278467681108898
105.990311,21.089141845703125,2024-05-19,162,
105.990311,21.089141845703125,2024-05-20,162,
105.990311,21.089141845703125,2024-05-21,162,
105.990311,21.089141845703125,2024-05-22,162,
105.990311,21.089141845703125,2024-05-23,162,
105.990311,21.089141845703125,2024-05-24,162,
105.990311,21.089141845703125,2024-05-25,162,
105.990311,21.089141845703125,2024-05-26,162,
105.990311,21.089141845703125,2024-05-27,162,0.03585338154234886
105.990311,21.089141845703125,2024-05-28,162,
105.990311,21.089141845703125,2024-05-29,162,0.040326133370425406
105.990311,21.089141845703125,2024-05-30,162,0.04114666204880776
105.990311,21.089141845703125,2024-05-31,162,
105.990311,21.089141845703125,2024-06-01,162,0.04358617816149271
105.990311,21.089141845703125,2024-06-02,162,0.042348634451654966
105.990311,21.089141845703125,2024-06-03,162,
105.990311,21.089141845703125,2024-06-04,162,
105.990311,21.089141845703125,2024-06-05,162,
105.990311,21.089141845703125,2024-06-06,162,
105.990311,21.089141845703125,2024-06-07,162,
105.990311,21.089141845703125,2024-06-08,162,
105.990311,21.089141845703125,2024-06-09,162,
105.990311,21.089141845703125,2024-06-10,162,
105.990311,21.089141845703125,2024-06-11,162,
105.990311,21.089141845703125,2024-06-12,162,0.039851960388594405
105.990311,21.089141845703125,2024-06-13,162,
105.990311,21.089141845703125,2024-06-14,162,
105.990311,21.089141845703125,2024-06-15,162,
105.990311,21.089141845703125,2024-06-16,162,0.03876601904633154
105.990311,21.089141845703125,2024-06-17,162,0.04300669953229809
105.990311,21.089141845703125,2024-06-18,162,
105.990311,21.089141845703125,2024-06-19,162,
105.990311,21.089141845703125,2024-06-20,162,0.03258093919946294
105.990311,21.089141845703125,2024-06-21,162,
105.990311,21.089141845703125,2024-06-22,162,
105.990311,21.089141845703125,2024-06-23,162,
105.990311,21.089141845703125,2024-06-24,162,
105.990311,21.089141845703125,2024-06-25,162,
105.990311,21.089141845703125,2024-06-26,162,
105.990311,21.089141845703125,2024-06-27,162,0.025842413306252886
105.990311,21.089141845703125,2024-06-28,162,
105.990311,21.089141845703125,2024-06-29,162,
105.990311,21.089141845703125,2024-06-30,162,
105.990311,21.089141845703125,2024-07-01,162,
105.990311,21.089141845703125,2024-07-02,162,
105.990311,21.089141845703125,2024-07-03,162,
105.990311,21.089141845703125,2024-07-04,162,
105.990311,21.089141845703125,2024-07-05,162,0.027697792276757886
105.990311,21.089141845703125,2024-07-06,162,0.02748277969660142
105.990311,21.089141845703125,2024-07-07,162,
105.990311,21.089141845703125,2024-07-08,162,0.025417693736684344
105.990311,21.089141845703125,2024-07-09,162,0.03362051770093219
105.990311,21.089141845703125,2024-07-10,162,
105.990311,21.089141845703125,2024-07-11,162,0.0281836644214558
105.990311,21.089141845703125,2024-07-12,162,0.03190191835167075
105.990311,21.089141845703125,2024-07-13,162,0.030771305784602878
105.990311,21.089141845703125,2024-07-14,162,0.028311766684073533
105.990311,21.089141845703125,2024-07-15,162,0.031186465173979785
105.990311,21.089141845703125,2024-07-16,162,0.032537735998651444
105.990311,21.089141845703125,2024-07-17,162,
105.990311,21.089141845703125,2024-07-18,162,
105.990311,21.089141845703125,2024-07-19,162,0.031783379614373615
105.990311,21.089141845703125,2024-07-20,162,
105.990311,21.089141845703125,2024-07-21,162,0.027446988970058924
105.990311,21.089141845703125,2024-07-22,162,
105.990311,21.089141845703125,2024-07-23,162,
105.990311,21.089141845703125,2024-07-24,162,
105.990311,21.089141845703125,2024-07-25,162,
105.990311,21.089141845703125,2024-07-26,162,
105.990311,21.089141845703125,2024-07-27,162,
105.990311,21.089141845703125,2024-07-28,162,
105.990311,21.089141845703125,2024-07-29,162,
105.990311,21.089141845703125,2024-07-30,162,
105.990311,21.089141845703125,2024-07-31,162,
105.990311,21.089141845703125,2024-08-01,162,
105.990311,21.089141845703125,2024-08-02,162,
105.990311,21.089141845703125,2024-08-03,162,
105.990311,21.089141845703125,2024-08-04,162,0.03090438060464462
105.990311,21.089141845703125,2024-08-05,162,0.033817224204562
105.990311,21.089141845703125,2024-08-06,162,
105.990311,21.089141845703125,2024-08-07,162,
105.990311,21.089141845703125,2024-08-08,162,0.030995829030891323
